Deployment Name,Date,Source,Tab Name,Item Code,Section,Super Category Name,Category Name,Item Name,Item Qty,Total Qty,Rate,SubTotal,Discount,Net Amount,Total Tax,Gross Amount,Bills,
"Coffee Island HQ-27","2026-02-24","Zomato","DELIVERY","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature",2.00,2.00,310.000,620.00,310.00,310.00,15.50,325.50,1,
"Coffee Island HQ-27","2026-02-24","Zomato","DELIVERY","94","BEVERAGES","Hot Beverages","Hot Brews","Flat White",2.00,2.00,250.000,500.00,500.00,0.00,0.00,0.00,2,
"Coffee Island HQ-27","2026-02-24","Zomato","DELIVERY","365","BEVERAGES","Cold Beverages","Island Special-Cold","Java Chip Killer",2.00,2.00,360.000,720.00,360.00,360.00,18.00,378.00,1,
"Coffee Island HQ-27","2026-02-24","Zomato","DELIVERY","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano",1.00,1.00,280.000,280.00,280.00,0.00,0.00,0.00,1,
"Coffee Island HQ-27","2026-02-24","Zomato","DELIVERY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",7.00,7.00,320.000,2240.00,640.00,1600.00,80.00,1680.00,5,
"Coffee Island HQ-27","2026-02-24","Zomato","DELIVERY","639","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Avocado Smoothies",1.00,1.00,350.000,350.00,64.00,286.00,14.30,300.30,1,
"Coffee Island HQ-27","2026-02-24","Zomato","DELIVERY","49","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Cappuccino",1.00,1.00,320.000,320.00,320.00,0.00,0.00,0.00,1,
"Coffee Island HQ-27","2026-02-24","Zomato","DELIVERY","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",3.00,3.00,260.000,780.00,520.00,260.00,13.00,273.00,2,
"Coffee Island HQ-27","2026-02-24","Zomato","DELIVERY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",3.00,3.00,266.667,800.00,0.00,800.00,40.00,840.00,3,
"Coffee Island HQ-27","2026-02-24","Zomato","DELIVERY","634","BEVERAGES","Hot Beverages","Hot Brews","Pistachio Cappuccino",2.00,2.00,280.000,560.00,0.00,560.00,28.00,588.00,2,
"Coffee Island HQ-27","2026-02-24","Zomato","DELIVERY","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",1.00,1.00,280.000,280.00,280.00,0.00,0.00,0.00,1,
"Coffee Island HQ-27","2026-02-24","Zomato","DELIVERY","42","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Espresso Ristretto",1.00,1.00,280.000,280.00,280.00,0.00,0.00,0.00,1,
"Coffee Island HQ-27","2026-02-24","Zomato","DELIVERY","90","BEVERAGES","Hot Beverages","Hot Brews","Cortado",1.00,1.00,250.000,250.00,80.00,170.00,8.50,178.50,1,
"Coffee Island HQ-27","2026-02-25","Mobile App","TAKEAWAY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",1.00,1.00,290.000,290.00,56.33,233.67,11.68,245.35,1,
"Coffee Island HQ-27","2026-02-25","Mobile App","TAKEAWAY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",3.00,3.00,230.000,690.00,66.67,623.33,31.17,654.50,3,
"Coffee Island HQ-27","2026-02-25","Mobile App","TAKEAWAY","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
"Coffee Island HQ-27","2026-02-25","Mobile App","TAKEAWAY","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",1.00,1.00,210.000,210.00,153.00,57.00,2.85,59.85,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","33","BEVERAGES","Cold Beverages","Iced Chocolate","Guilt-Free Iced Chocolate",1.00,1.00,270.000,270.00,67.50,202.50,10.13,212.63,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","353","EMP MEAL","Emp Meal","Emp Meal","Emp Meal",12.00,12.00,0.000,0.00,0.00,0.00,0.00,0.00,6,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","934","NA","Breakfast Specials","Breakfast Specials","Islander Eggs-Your Way - Scrambled Eggs with Islander Cold Coffee",1.00,1.00,399.000,399.00,0.00,399.00,19.95,418.95,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","282","RETAIL","Snacks","Ready to Munch","Hazelnut Chocolate Shots",2.00,2.00,128.570,257.14,0.00,257.14,12.86,270.00,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","45","BEVERAGES","Cold Beverages","Island Special-Cold","Mocha Espressione Cold",2.00,2.00,290.000,580.00,87.00,493.00,24.65,517.65,2,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","326","RETAIL","Merch","Diary","Recyclable Island Notebook",1.00,1.00,449.000,449.00,57.35,391.65,0.00,391.65,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","212","FOOD","Quick Bites","Croissant Cookie & Muffin","French Butter Croissant",1.00,1.00,190.000,190.00,47.50,142.50,7.13,149.63,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",2.00,2.00,210.000,420.00,84.00,336.00,16.80,352.80,2,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature",1.00,1.00,330.000,330.00,33.00,297.00,14.85,311.85,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",10.00,10.00,298.500,2985.00,369.50,2615.50,130.78,2746.28,9,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","923","NA","Breakfast Specials","Breakfast Specials","Chilli Cheese Brioche Melt with Hot Latte Signature",1.00,1.00,249.000,249.00,0.00,249.00,12.45,261.45,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","683","FOOD","Desserts","Desserts","Chocolate Fudge Brownie",6.00,6.00,200.000,1200.00,1050.00,150.00,7.50,157.50,6,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","646","FOOD","Sides","Sides","Classic Fries",1.00,1.00,190.000,190.00,47.50,142.50,7.13,149.63,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","684","FOOD","Main Course","Pasta","Spaghetti Aglio Olio - Veg",2.00,2.00,410.000,820.00,102.50,717.50,35.88,753.38,2,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",6.00,6.00,242.500,1455.00,207.00,1248.00,62.40,1310.40,6,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","654","FOOD","Sides","Sides","Cheesy Garlic Bread",1.00,1.00,250.000,250.00,25.00,225.00,11.25,236.25,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","6","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coffeeccino",1.00,1.00,290.000,290.00,72.50,217.50,10.88,228.38,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","711","FOOD","All Day Breakfast","Toasties","Islander Avo Broc Toast",3.00,3.00,490.000,1470.00,171.50,1298.50,64.93,1363.43,3,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","678","FOOD","Desserts","Desserts","Pistachio Croissant",1.00,1.00,250.000,250.00,0.00,250.00,12.50,262.50,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano",2.00,2.00,250.000,500.00,0.00,500.00,25.00,525.00,2,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","284","BEVERAGES","Ready To Drink","Cold Brew","500 Ml Water Bottle",1.00,1.00,38.100,38.10,0.00,38.10,1.91,40.01,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","135","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot",1.00,1.00,295.000,295.00,73.75,221.25,11.06,232.31,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","365","BEVERAGES","Cold Beverages","Island Special-Cold","Java Chip Killer",1.00,1.00,330.000,330.00,82.50,247.50,12.38,259.88,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietnamese Shakerato",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","696","FOOD","Main Course","Rice Bowl","Mexican Rice Bowl - Paneer",2.00,2.00,400.000,800.00,140.00,660.00,33.00,693.00,2,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","642","BEVERAGES","Cold Beverages","Mojito","Orange Spark",1.00,1.00,230.000,230.00,23.00,207.00,10.35,217.35,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",3.00,3.00,256.667,770.00,83.65,686.35,34.32,720.67,3,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","688","FOOD","Main Course","Pasta","Italian Arrabbiata Penne - Veg",1.00,1.00,400.000,400.00,40.00,360.00,18.00,378.00,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","367","BEVERAGES","Cold Beverages","Cold Brews","The Long Pour",1.00,1.00,310.000,310.00,93.00,217.00,10.85,227.85,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","693","FOOD","Main Course","Pizza","Basil Pesto Veggie Flatbread",1.00,1.00,450.000,450.00,45.00,405.00,20.25,425.25,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","865","FOOD","All Day Breakfast","All Day Breakfast","Islander Masala Omelette",1.00,1.00,350.000,350.00,0.00,350.00,17.50,367.50,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","122","BEVERAGES","Hot Beverages","Hot Chocolate","Guilt-Free Hot Chocolate",1.00,1.00,280.000,280.00,0.00,280.00,14.00,294.00,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","647","FOOD","Sides","Sides","Korean Spicy Fries",1.00,1.00,220.000,220.00,55.00,165.00,8.25,173.25,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","634","BEVERAGES","Hot Beverages","Hot Brews","Pistachio Cappuccino",1.00,1.00,280.000,280.00,0.00,280.00,14.00,294.00,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","136","BEVERAGES","Hot Beverages","Island Special-Hot","Spanish Bombon",2.00,2.00,310.000,620.00,62.00,558.00,27.90,585.90,1,
"Coffee Island HQ-27","2026-02-25","POS","DINE IN","75","BEVERAGES","Cold Beverages","Refresh","Valencia Orange Fresh Juice",3.00,3.00,190.000,570.00,57.00,513.00,25.65,538.65,2,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","683","FOOD","Desserts","Desserts","Chocolate Fudge Brownie",2.00,2.00,200.000,400.00,40.00,360.00,18.00,378.00,1,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","680","FOOD","Desserts","Desserts","The Walnut Date Teacake",1.00,1.00,300.000,300.00,30.00,270.00,13.50,283.50,1,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","702","FOOD","Main Course","Sandwiches","Chilli Cheese Mushroom Melt",2.00,2.00,390.000,780.00,39.00,741.00,37.05,778.05,2,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",2.00,2.00,230.000,460.00,23.00,437.00,21.85,458.85,2,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","205","FOOD","Desserts","Gelato","French Vanilla Single Scoop",1.00,1.00,195.000,195.00,0.00,195.00,9.75,204.75,1,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano",1.00,1.00,250.000,250.00,50.00,200.00,10.00,210.00,1,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","94","BEVERAGES","Hot Beverages","Hot Brews","Flat White",1.00,1.00,230.000,230.00,23.00,207.00,10.35,217.35,1,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","284","BEVERAGES","Ready To Drink","Cold Brew","500 Ml Water Bottle",2.00,2.00,38.100,76.20,0.00,76.20,3.81,80.01,1,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",1.00,1.00,210.000,210.00,21.00,189.00,9.45,198.45,1,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","654","FOOD","Sides","Sides","Cheesy Garlic Bread",1.00,1.00,250.000,250.00,25.00,225.00,11.25,236.25,1,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","196","FOOD","Desserts","Gelato","Belgian Chocolate Single Scoop",1.00,1.00,195.000,195.00,0.00,195.00,9.75,204.75,1,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","639","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Avocado Smoothies",1.00,1.00,350.000,350.00,0.00,350.00,17.50,367.50,1,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","679","FOOD","Desserts","Desserts","French Pain Au Chocolat",1.00,1.00,250.000,250.00,0.00,250.00,12.50,262.50,1,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","62","BEVERAGES","Cold Beverages","Overnight Brew","Overnite Espresso Brew (Classic)",2.00,2.00,310.000,620.00,62.00,558.00,27.90,585.90,1,
"Coffee Island HQ-27","2026-02-25","POS","TAKEAWAY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",1.00,1.00,290.000,290.00,29.00,261.00,13.05,274.05,1,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",5.00,5.00,240.000,1200.00,0.00,1200.00,60.00,1260.00,3,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","683","FOOD","Desserts","Desserts","Chocolate Fudge Brownie",1.00,1.00,200.000,200.00,50.00,150.00,7.50,157.50,1,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","655","FOOD","Sides","Sides","Loaded Nachos - Veg",1.00,1.00,350.000,350.00,0.00,350.00,17.50,367.50,1,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","64","BEVERAGES","Cold Beverages","Proffees (Protein + Coffee)","Classic Proffee (Protein + Coffee)",2.00,2.00,310.000,620.00,20.00,600.00,30.00,630.00,2,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",2.00,2.00,290.000,580.00,29.00,551.00,27.55,578.55,2,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","652","FOOD","Sides","Sides","K-Spice Chicken Bites",2.00,2.00,330.000,660.00,82.50,577.50,28.88,606.38,2,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietnamese Shakerato",1.00,1.00,310.000,310.00,31.00,279.00,13.95,292.95,1,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","678","FOOD","Desserts","Desserts","Pistachio Croissant",1.00,1.00,250.000,250.00,25.00,225.00,11.25,236.25,1,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","644","BEVERAGES","Cold Beverages","Mojito","Fresh Mint",1.00,1.00,230.000,230.00,57.50,172.50,8.63,181.13,1,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","715","FOOD","All Day Breakfast","All Day Breakfast","Islander Eggs-Your Way - Fried Eggs",1.00,1.00,450.000,450.00,0.00,450.00,22.50,472.50,1,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","662","FOOD","All Day Breakfast","All Day Breakfast","The Islander Veg Breakfast Plate",1.00,1.00,420.000,420.00,0.00,420.00,21.00,441.00,1,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","643","BEVERAGES","Cold Beverages","Mojito","Zesty Mango",1.00,1.00,230.000,230.00,57.50,172.50,8.63,181.13,1,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","638","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Berry Blast Smoothies",1.00,1.00,330.000,330.00,0.00,330.00,16.50,346.50,1,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","42","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Espresso Ristretto",1.00,1.00,250.000,250.00,25.00,225.00,11.25,236.25,1,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","132","BEVERAGES","Hot Beverages","Hot Tea","Morning Breakfast Tea",1.00,1.00,210.000,210.00,0.00,210.00,10.50,220.50,1,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","30","BEVERAGES","Cold Beverages","Iced Chocolate","Classic Iced Chocolate",1.00,1.00,270.000,270.00,0.00,270.00,13.50,283.50,1,
"Coffee Island HQ-27","2026-02-25","QR","DINE IN","6","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coffeeccino",1.00,1.00,290.000,290.00,29.00,261.00,13.05,274.05,1,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","115","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate",1.00,1.00,310.000,310.00,155.00,155.00,7.75,162.75,1,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","39","BEVERAGES","Cold Beverages","Iced Chocolate","Hazelnut Iced Chocolate",1.00,1.00,300.000,300.00,120.00,180.00,9.00,189.00,1,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",7.00,7.00,330.000,2310.00,1140.28,1169.72,58.49,1228.21,6,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","702","FOOD","Main Course","Sandwiches","Chilli Cheese Mushroom Melt",1.00,1.00,429.000,429.00,205.61,223.39,11.17,234.56,1,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","697","FOOD","Main Course","Rice Bowl","Mexican Rice Bowl - Chicken",1.00,1.00,495.000,495.00,188.24,306.76,15.34,322.10,1,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","94","BEVERAGES","Hot Beverages","Hot Brews","Flat White",3.00,3.00,266.667,800.00,389.43,410.57,20.53,431.10,3,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano",3.00,3.00,280.000,840.00,329.61,510.39,25.52,535.91,3,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","212","FOOD","Quick Bites","Croissant Cookie & Muffin","French Butter Croissant",2.00,2.00,209.000,418.00,151.36,266.64,13.34,279.98,2,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","634","BEVERAGES","Hot Beverages","Hot Brews","Pistachio Cappuccino",1.00,1.00,280.000,280.00,128.16,151.84,7.59,159.43,1,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","635","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Pistachio",1.00,1.00,310.000,310.00,152.54,157.46,7.87,165.33,1,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",2.00,2.00,285.000,570.00,187.18,382.82,19.15,401.97,2,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","365","BEVERAGES","Cold Beverages","Island Special-Cold","Java Chip Killer",2.00,2.00,360.000,720.00,243.78,476.22,23.82,500.04,2,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","633","BEVERAGES","Hot Beverages","Hot Brews","Spiced Hot Chocolate",1.00,1.00,280.000,280.00,128.16,151.84,7.59,159.43,1,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",3.00,3.00,250.000,750.00,375.00,375.00,18.75,393.75,2,
"Coffee Island HQ-27","2026-02-25","Swiggy","DELIVERY","45","BEVERAGES","Cold Beverages","Island Special-Cold","Mocha Espressione Cold",1.00,1.00,320.000,320.00,157.46,162.54,8.13,170.67,1,
"Coffee Island HQ-27","2026-02-25","Swiggy-Bolt Urgent","DELIVERY","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature",3.00,3.00,321.667,965.00,482.50,482.50,24.13,506.63,3,
"Coffee Island HQ-27","2026-02-25","Zomato","DELIVERY","212","FOOD","Quick Bites","Croissant Cookie & Muffin","French Butter Croissant",1.00,1.00,209.000,209.00,62.70,146.30,7.32,153.62,1,
"Coffee Island HQ-27","2026-02-25","Zomato","DELIVERY","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature",3.00,3.00,326.667,980.00,490.00,490.00,24.50,514.50,2,
"Coffee Island HQ-27","2026-02-25","Zomato","DELIVERY","639","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Avocado Smoothies",1.00,1.00,350.000,350.00,64.00,286.00,14.30,300.30,1,
"Coffee Island HQ-27","2026-02-25","Zomato","DELIVERY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",3.00,3.00,266.667,800.00,400.00,400.00,20.00,420.00,2,
"Coffee Island HQ-27","2026-02-25","Zomato","DELIVERY","94","BEVERAGES","Hot Beverages","Hot Brews","Flat White",2.00,2.00,300.000,600.00,300.00,300.00,15.00,315.00,1,
"Coffee Island HQ-27","2026-02-25","Zomato","DELIVERY","6","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coffeeccino",2.00,2.00,320.000,640.00,320.00,320.00,16.00,336.00,2,
"Coffee Island HQ-27","2026-02-25","Zomato","DELIVERY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",3.00,3.00,336.667,1010.00,505.00,505.00,25.25,530.25,2,
"Coffee Island HQ-27","2026-02-25","Zomato","DELIVERY","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano",1.00,1.00,280.000,280.00,140.00,140.00,7.00,147.00,1,
"Coffee Island HQ-27","2026-02-26","Mobile App","TAKEAWAY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",2.00,2.00,230.000,460.00,69.00,391.00,19.55,410.55,1,
"Coffee Island HQ-27","2026-02-26","POS","DINE IN","724","FOOD","Main Course","Rice Bowl","Asian Hot Garlic Rice Bowl - Chicken",2.00,2.00,450.000,900.00,0.00,900.00,45.00,945.00,2,
"Coffee Island HQ-27","2026-02-26","POS","DINE IN","924","NA","Breakfast Specials","Breakfast Specials","Pomodoro Meatball Melt with Hot Latte Signature",1.00,1.00,299.000,299.00,0.00,299.00,14.95,313.95,1,
"Coffee Island HQ-27","2026-02-26","POS","DINE IN","640","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Alphanso Mango Smoothies",1.00,1.00,350.000,350.00,0.00,350.00,17.50,367.50,1,
"Coffee Island HQ-27","2026-02-26","POS","DINE IN","390","BEVERAGES","Cold Beverages","Cold Brews","Iced Vietnamese Matcha",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island HQ-27","2026-02-26","POS","DINE IN","647","FOOD","Sides","Sides","Korean Spicy Fries",2.00,2.00,220.000,440.00,88.00,352.00,17.60,369.60,2,
"Coffee Island HQ-27","2026-02-26","POS","DINE IN","679","FOOD","Desserts","Desserts","French Pain Au Chocolat",2.00,2.00,250.000,500.00,25.00,475.00,23.75,498.75,2,
"Coffee Island HQ-27","2026-02-26","POS","DINE IN","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",6.00,6.00,265.000,1590.00,116.00,1474.00,73.70,1547.70,4,
"Coffee Island HQ-27","2026-02-26","POS","DINE IN","684","FOOD","Main Course","Pasta","Spaghetti Aglio Olio - Veg",2.00,2.00,410.000,820.00,246.00,574.00,28.70,602.70,2,
"Coffee Island HQ-27","2026-02-26","POS","DINE IN","209","FOOD","Desserts","Gelato","Dark Chocolate Single Scoop",1.00,1.00,195.000,195.00,19.50,175.50,8.78,184.28,1,
"Coffee Island HQ-27","2026-02-26","POS","DINE IN","923","NA","Breakfast Specials","Breakfast Specials","Chilli Cheese Brioche Melt with Hot Latte Signature",4.00,4.00,249.000,996.00,0.00,996.00,49.80,1045.80,3,
